file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00034_07847.350-07848.250,ཡོངས་གྲུབ་དོན་དམ་པ་ངོ་བོ་ཉིད་ ,yongs grub don dam pa ngo bo nyid _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07847.350-07848.250.wav,STT_TT,3,30,0.8999999999996362,wav16k/STT_TT00034_07847.350-07848.250.wav,ཡོངས་གྲུབ་དོན་དམ་པ་ངོ་བོད་
STT_TT00034_07848.650-07849.500,འདུག་ཟེ་བྱས་ནས་བཀྲལ་རྒྱུ་རེད།  ,'dug ze byas nas bkral rgyu red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07848.650-07849.500.wav,STT_TT,3,31,0.8500000000003638,wav16k/STT_TT00034_07848.650-07849.500.wav,འདུག་སེ་བྱས་ནས་སྤྲད་རྒྱུ་རེད།
STT_TT00034_07560.600-07561.400,དེ་འདྲས་མ་རེད་ཟེ།  ,de 'dras ma red ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07560.600-07561.400.wav,STT_TT,3,19,0.7999999999992724,wav16k/STT_TT00034_07560.600-07561.400.wav,དེ་འདྲའི་མ་རེད་ཟེ།
STT_TT00034_06970.300-06972.500,དེ་ཤེས་ཡོང་དུས། སྡུག་བསྔལ་གི་རྩ་བ་འགག་འགྲོ་ཡ།  ,de shes yong dus/_sdug bsngal gi rtsa ba 'gag 'gro ya/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_06970.300-06972.500.wav,STT_TT,3,47,2.199999999999818,wav16k/STT_TT00034_06970.300-06972.500.wav,འདི་ཤེས་ཡོང་དུས། སྡུག་བསྔལ་གི་རྩ་བ་འགག་འགྲོ་ཡ།
STT_TT00034_06604.100-06607.200,ད་ག་ནང་བཞིན། མིང་གི་སྔ་རོལ་བློ་མེད་ཕྱིར། མང་བའི་ཕྱིར་དང་མ་ངེས་ཕྱིར། ཟེ་བྱས་ནས་གསུངས་པ་ནང་བཞིན།  ,da ga nang bzhin/_ming gi snga rol blo med phyir/_mang ba'i phyir dang ma nges phyir/_ze byas nas gsungs pa nang bzhin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_06604.100-06607.200.wav,STT_TT,3,96,3.0999999999994543,wav16k/STT_TT00034_06604.100-06607.200.wav,དེ་ག་ནང་བཞིན་མིང་གི་སྔ་རོལ་སློབ་མེད་ཕྱིར། མང་བའི་ཕྱིར་དང་མ་ངེས་ཕྱིར་ཟེརབྱས་ནས་གསུངས་པ་ནང་བཞིན།
STT_TT00034_07562.200-07562.750,དཔའ་ཆེན་པོ་ ,dpa' chen po _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07562.200-07562.750.wav,STT_TT,3,12,0.5500000000001819,wav16k/STT_TT00034_07562.200-07562.750.wav,ཐག་ཆེན་པོ།
STT_TT00034_07564.700-07565.550,སངས་རྒྱས་ཀི་བསྟན་པ་ལ་ ,sangs rgyas ki bstan pa la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07564.700-07565.550.wav,STT_TT,3,22,0.8500000000003638,wav16k/STT_TT00034_07564.700-07565.550.wav,སངས་རྒྱས་ཀི་བསྟན་པ་ལ།
STT_TT00034_07565.700-07566.300,བསྲེས་ལྷད་བྱས་ ,bsres lhad byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07565.700-07566.300.wav,STT_TT,3,15,0.6000000000003638,wav16k/STT_TT00034_07565.700-07566.300.wav,སྲེད་ལད་བྱས།
STT_TT00034_07566.750-07567.400,དེ་འདྲའི། དཔེ།  ,de 'dra'i/_dpe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07566.750-07567.400.wav,STT_TT,3,16,0.6499999999996362,wav16k/STT_TT00034_07566.750-07567.400.wav,དེ་འདྲའི་གི་དཔེར་།
STT_TT00034_07579.150-07580.200,སྔར་ལུང་མ་བསྟན་པ་བྱས།  ,sngar lung ma bstan pa byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07579.150-07580.200.wav,STT_TT,3,23,1.050000000000182,wav16k/STT_TT00034_07579.150-07580.200.wav,སྔགས་ལུང་མ་བསྟན་པའི་ཕྱིར།
STT_TT00034_07581.500-07583.150,ད་ག་ནང་བཞིན། ལྷན་ཅིག་བྱུང་ཟེར་ཡ་འདི་གིས་ ,da ga nang bzhin/_lhan cig byung zer ya 'di gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07581.500-07583.150.wav,STT_TT,3,41,1.6499999999996362,wav16k/STT_TT00034_07581.500-07583.150.wav,ད་ག་ནང་བཞིན་ལྷན་ཅིག་འབྱུང་ཟེར་ཡ་འདི་གིས་
STT_TT00034_07583.350-07584.600,ཉན་ཐོས་ཀི་སྡེ་དང་།  ,nyan thos ki sde dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07583.350-07584.600.wav,STT_TT,3,20,1.25,wav16k/STT_TT00034_07583.350-07584.600.wav,ཉན་ཐོས་ཀི་སྡེ་དང་།
STT_TT00034_07874.950-07875.650,བརྩེ་བར་གཟིགས་པ་ཅིག་རེད།  ,brtse bar gzigs pa cig red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07874.950-07875.650.wav,STT_TT,3,26,0.6999999999998181,wav16k/STT_TT00034_07874.950-07875.650.wav,གསལ་བར་གཟིགས་པ་ཅིག་རེད།
STT_TT00034_07898.350-07899.300,ཐེག་ཆེན་ཆོས་བཤད་བྱས་ ,theg chen chos bshad byas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07898.350-07899.300.wav,STT_TT,3,21,0.949999999999818,wav16k/STT_TT00034_07898.350-07899.300.wav,ཐེག་ཆེན་ཆོས་ཞེས་བྱ།
STT_TT00034_07903.850-07905.350,ཐེག་དམན་གི་ད་ཆོས་ནང་ལ་ ,theg dman gi da chos nang la _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07903.850-07905.350.wav,STT_TT,3,23,1.5,wav16k/STT_TT00034_07903.850-07905.350.wav,ཐེག་དམན་གི་ད་ཆོས་ནང་ལ།
STT_TT00034_07907.250-07907.950,སྙིང་རྗེ་ ,snying rje _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07907.250-07907.950.wav,STT_TT,3,10,0.6999999999998181,wav16k/STT_TT00034_07907.250-07907.950.wav,སྙིང་རྗེ།
STT_TT00034_07908.900-07910.750,རྩ་བ་བྱེད་པའི་ཆོས་ཅིག་ལྟ་གསུང་གི་ཡོད་རེད་དེ།  ,rtsa ba byed pa'i chos cig lta gsung gi yod red de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07908.900-07910.750.wav,STT_TT,3,46,1.850000000000364,wav16k/STT_TT00034_07908.900-07910.750.wav,རྩ་བ་བྱེད་པའི་ཆོས་ཅིག་ད་གསུང་གི་ཡོད་རེད་དེ།
STT_TT00034_07910.900-07911.800,ཡིན་ནས།  ,yin nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07910.900-07911.800.wav,STT_TT,3,9,0.9000000000005457,wav16k/STT_TT00034_07910.900-07911.800.wav,ཡིན་ནས་
STT_TT00034_07912.800-07913.400,སྙིང་རྗེ་ ,snying rje _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07912.800-07913.400.wav,STT_TT,3,10,0.5999999999994543,wav16k/STT_TT00034_07912.800-07913.400.wav,སྙིང་རྗེ།
STT_TT00034_07913.600-07915.350,རྩལ་དུ་བཏོན་ནས། མཐའ་ཡས་པའི་མ་རྒན་ ,rtsal du bton nas/_mtha' yas pa'i ma rgan _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07913.600-07915.350.wav,STT_TT,3,34,1.75,wav16k/STT_TT00034_07913.600-07915.350.wav,རྩལ་དུ་བཏོན་ནས། མཐའ་ཡས་པའི་མ་རྒན་སེམ་
STT_TT00034_07915.550-07916.500,ཐམས་ཅད་ཀི་དོན་བྱེད་གོ་ ,thams cad ki don byed go _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07915.550-07916.500.wav,STT_TT,3,23,0.949999999999818,wav16k/STT_TT00034_07915.550-07916.500.wav,ཐམས་ཅད་ཀྱི་དོན་བྱེད་དགོས།
STT_TT00034_07917.150-07917.700,ཐམས་ཅད་ཀི་ ,thams cad ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07917.150-07917.700.wav,STT_TT,3,11,0.5500000000001819,wav16k/STT_TT00034_07917.150-07917.700.wav,ཐམས་ཅད་ཀི་
STT_TT00034_07918.050-07920.050,ཨེ་ནས། དོན་སྒྲུབ་པའི་ཁུར། ལྷག་བསམ་བསྐྱེད་དགོས་རེད་ ,e nas/_don sgrub pa'i khur/_lhag bsam bskyed dgos red _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07918.050-07920.050.wav,STT_TT,3,51,2.0,wav16k/STT_TT00034_07918.050-07920.050.wav,ཨེ་ནས། དོན་སགྲུབ་པའི་ཁུར་ལྷག་བསམ་སྐྱེ་དགོས་རེད།
STT_TT00034_07921.650-07922.300,དེ་འདྲའི་འདྲ་བུའི་དཔེ།  ,de 'dra'i 'dra bu'i dpe/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07921.650-07922.300.wav,STT_TT,3,24,0.6500000000005457,wav16k/STT_TT00034_07921.650-07922.300.wav,དེ་འདྲའི་འདྲ་བོའི་དཔེ།
STT_TT00034_07922.650-07923.300,རྒྱ་ཆེ་བའི་ལམ་ ,rgya che ba'i lam _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07922.650-07923.300.wav,STT_TT,3,15,0.6500000000005457,wav16k/STT_TT00034_07922.650-07923.300.wav,རྒྱ་ཆེ་བའི་ལ་
STT_TT00034_07927.900-07928.800,ཟབ་པའི་ངོས་ཆ་བཞག ,zab pa'i ngos cha bzhag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07927.900-07928.800.wav,STT_TT,3,17,0.9000000000005457,wav16k/STT_TT00034_07927.900-07928.800.wav,ཟབ་པའི་ངོས་ནས་ཆ་བཞག
STT_TT00034_07929.450-07930.450,ཆོས་ཀྱི་བདག་མེད་ཀྱི་རྣམ་བཞག་ཅིག ,chos kyi bdag med kyi rnam bzhag cig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07929.450-07930.450.wav,STT_TT,3,32,1.0,wav16k/STT_TT00034_07929.450-07930.450.wav,ཆོས་ཀྱི་བདག་མེད་ཀི་རྣམ་གཞག་ཅིག
STT_TT00034_07932.100-07932.750,བྱ་བ་གཏན་ལ་བབས་ ,bya ba gtan la babs _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07932.100-07932.750.wav,STT_TT,3,16,0.6499999999996362,wav16k/STT_TT00034_07932.100-07932.750.wav,ཕྲ་བ་གཏན་ལ་ཕབ།
STT_TT00034_07933.650-07934.900,ཉན་ཐོས་སྡེ་པའི་གཞུང་ནང་ལ་མི་འདུག་གཱ།  ,nyan thos sde pa'i gzhung nang la mi 'dug gA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07933.650-07934.900.wav,STT_TT,3,38,1.25,wav16k/STT_TT00034_07933.650-07934.900.wav,ཉན་ཐོས་སྡེ་པའི་གཞུང་ནང་ལ་མི་འདུག་ག
STT_TT00034_07938.850-07940.200,ཨ། ད་ག་ནང་བཞིན་གི་ ,a/_da ga nang bzhin gi _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07938.850-07940.200.wav,STT_TT,3,19,1.3499999999994543,wav16k/STT_TT00034_07938.850-07940.200.wav,ཨ། ད་ག་ནང་བཞིན་གི་
STT_TT00034_07940.350-07941.150,འགལ་བ་དང་ཟེར་ཡ་ ,'gal ba dang zer ya _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00034_07940.350-07941.150.wav,STT_TT,3,16,0.7999999999992724,wav16k/STT_TT00034_07940.350-07941.150.wav,འགལ་བ་དང་ཟེར་ཡ་
